
-3.54975e-08,0.000364348
-3.53975e-08,0.00526792
-3.52975e-08,0.00773267
-3.51975e-08,0.00570898
-3.50975e-08,-0.00186691
-3.49975e-08,-0.00861255
-3.48975e-08,-0.012167
-3.47975e-08,-0.0093909
-3.46975e-08,-0.00479867
-3.45975e-08,0.000545962
-3.44975e-08,0.00542359
-3.43975e-08,0.00207671
-3.42975e-08,0.000286514
-3.41975e-08,-0.000803168
-3.40975e-08,-0.0056289
-3.39975e-08,-0.00295659
-3.38975e-08,-0.000725334
-3.37975e-08,-0.00529162
-3.36975e-08,-0.00596618
-3.35975e-08,-0.00477272
-3.34975e-08,-0.00544729
-3.33975e-08,0.000260569
-3.32975e-08,0.00303666
-3.31975e-08,0.000520017
-3.30975e-08,0.00153186
-3.29975e-08,-0.00402032
-3.28975e-08,-0.00425383
-3.27975e-08,-0.000258327
-3.26975e-08,-0.00529162
-3.25975e-08,-0.00334576
-3.24975e-08,-0.00329387
-3.23975e-08,-0.00394249
-3.22975e-08,0.0048528
-3.21975e-08,0.00316639
-3.20975e-08,-0.000336162
-3.19975e-08,0.00487874
-3.18975e-08,0.00542359
-3.17975e-08,0.00412634
-3.16975e-08,0.00215454
-3.15975e-08,-0.00217824
-3.14975e-08,-0.0051619
-3.13975e-08,-0.011207
-3.12975e-08,-0.00773043
-3.11975e-08,0.0025956
-3.10975e-08,-0.00352737
-3.09975e-08,-0.00760071
-3.08975e-08,0.00145403
-3.07975e-08,0.00272533
-3.06975e-08,0.000390293
-3.05975e-08,0.00448957
-3.04975e-08,0.00550142
-3.03975e-08,-0.00134801
-3.02975e-08,-0.0061478
-3.01975e-08,0.000312458
-3.00975e-08,0.00316639
-2.99975e-08,-0.00235986
-2.98975e-08,-0.00251553
-2.97975e-08,0.00135025
-2.96975e-08,0.00194698
-2.95975e-08,-0.00176313
-2.94975e-08,-0.0026193
-2.93975e-08,0.00124647
-2.92975e-08,0.00205076
-2.91975e-08,-0.00181502
-2.90975e-08,-0.00536945
-2.89975e-08,-0.008405
-2.88975e-08,-0.00910551
-2.87975e-08,-0.00552512
-2.86975e-08,0.000987023
-2.85975e-08,0.00804401
-2.84975e-08,0.00892613
-2.83975e-08,0.00186915
-2.82975e-08,-0.00277497
-2.81975e-08,0.000857299
-2.80975e-08,0.0023621
-2.79975e-08,0.000831355
-2.78975e-08,0.00150592
-2.77975e-08,-0.00132206
-2.76975e-08,-0.00557701
-2.75975e-08,-0.00835311
-2.74975e-08,-0.00630347
-2.73975e-08,-0.00145179
-2.72975e-08,-0.00160746
-2.71975e-08,-0.00505812
-2.70975e-08,-0.00311226
-2.69975e-08,0.00197293
-2.68975e-08,0.00166159
-2.67975e-08,0.00101297
-2.66975e-08,-0.00119234
-2.65975e-08,-0.00280092
-2.64975e-08,-0.00155557
-2.63975e-08,0.000779465
-2.62975e-08,0.00210265
-2.61975e-08,-0.00171124
-2.60975e-08,-0.00547323
-2.59975e-08,-0.00557701
-2.58975e-08,-0.00225608
-2.57975e-08,-0.00124423
-2.56975e-08,0.00316639
-2.55975e-08,0.00638354
-2.54975e-08,0.00116864
-2.53975e-08,-0.00210041
-2.52975e-08,-0.00492839
-2.51975e-08,-0.000362106
-2.50975e-08,0.00607221
-2.49975e-08,-0.00368304
-2.48975e-08,-0.0107141
-2.47975e-08,0.000364348
-2.46975e-08,0.00384095
-2.45975e-08,-0.00560296
-2.44975e-08,-0.00923523
-2.43975e-08,-0.00568079
-2.42975e-08,-0.00165935
-2.41975e-08,-0.00160746
-2.40975e-08,-0.00223013
-2.39975e-08,-0.00456517
-2.38975e-08,-0.00331981
-2.37975e-08,0.00199887
-2.36975e-08,0.00448957
-2.35975e-08,0.0050863
-2.34975e-08,-0.00101073
-2.33975e-08,-0.00627752
-2.32975e-08,-0.00243769
-2.31975e-08,0.00181726
-2.30975e-08,-0.0011664
-2.29975e-08,-0.00575863
-2.28975e-08,-0.00552512
-2.27975e-08,-0.00220419
-2.26975e-08,0.00145403
-2.25975e-08,0.00181726
-2.24975e-08,-0.00171124
-2.23975e-08,-0.0026193
-2.22975e-08,-0.00152962
-2.21975e-08,-0.00479867
-2.20975e-08,-0.00609591
-2.19975e-08,-0.00479867
-2.18975e-08,-0.00536945
-2.17975e-08,0.000208679
-2.16975e-08,0.000286514
-2.15975e-08,-0.00635536
-2.14975e-08,-0.00272308
-2.13975e-08,-0.000699389
-2.12975e-08,-0.0026193
-2.11975e-08,-0.00178907
-2.10975e-08,0.00363339
-2.09975e-08,0.00342584
-2.08975e-08,-0.00570674
-2.07975e-08,-0.00355332
-2.06975e-08,-0.00306037
-2.05975e-08,-0.00682236
-2.04975e-08,-0.00477272
-2.03975e-08,-0.00796393
-2.02975e-08,-0.00407221
-2.01975e-08,0.000182734
-2.00975e-08,-0.00287875
-1.99975e-08,0.000909189
-1.98975e-08,-0.00316415
-1.97975e-08,-0.0102211
-1.96975e-08,-0.00565485
-1.95975e-08,-0.00142584
-1.94975e-08,0.000935134
-1.93975e-08,0.00197293
-1.92975e-08,0.0010908
-1.91975e-08,0.00417823
-1.90975e-08,2.70656e-05
-1.89975e-08,-0.00399438
-1.88975e-08,0.00448957
-1.87975e-08,0.00342584
-1.86975e-08,-0.000439941
-1.85975e-08,0.00210265
-1.84975e-08,-0.00417599
-1.83975e-08,-0.00702992
-1.82975e-08,-0.00152962
-1.81975e-08,-0.00137395
-1.80975e-08,-0.00521379
-1.79975e-08,-0.00308631
-1.78975e-08,-0.000751279
-1.77975e-08,-0.00798988
-1.76975e-08,-0.00461705
-1.75975e-08,0.000571907
-1.74975e-08,-0.00853472
-1.73975e-08,-0.00734126
-1.72975e-08,-0.000647499
-1.71975e-08,-0.00191879
-1.70975e-08,0.000468127
-1.69975e-08,0.00519008
-1.68975e-08,0.00223237
-1.67975e-08,-0.00529162
-1.66975e-08,-0.00630347
-1.65975e-08,-0.00456517
-1.64975e-08,-0.00549918
-1.63975e-08,0.000234624
-1.62975e-08,0.00581276
-1.61975e-08,0.00186915
-1.60975e-08,0.000338403
-1.59975e-08,0.00197293
-1.58975e-08,-0.00155557
-1.57975e-08,-0.00280092
-1.56975e-08,-0.00145179
-1.55975e-08,-0.00482461
-1.54975e-08,-0.00334576
-1.53975e-08,0.00210265
-1.52975e-08,-0.00111451
-1.51975e-08,-0.00311226
-1.50975e-08,0.00142809
-1.49975e-08,0.00205076
-1.48975e-08,0.000883244
-1.47975e-08,0.00430796
-1.46975e-08,0.00275127
-1.45975e-08,-0.0053954
-1.44975e-08,-0.00632941
-1.43975e-08,-0.00448733
-1.42975e-08,-0.00555107
-1.41975e-08,-0.00526567
-1.40975e-08,-0.0051619
-1.39975e-08,-0.00531756
-1.38975e-08,-0.00523973
-1.37975e-08,-0.00251553
-1.36975e-08,0.0016097
-1.35975e-08,-0.000984782
-1.34975e-08,-0.00583646
-1.33975e-08,1.12082e-06
-1.32975e-08,0.00329611
-1.31975e-08,-0.00513595
-1.30975e-08,-0.00391654
-1.29975e-08,-0.00295659
-1.28975e-08,-0.00679642
-1.27975e-08,0.00347772
-1.26975e-08,0.00718783
-1.25975e-08,0.00327017
-1.24975e-08,0.00506036
-1.23975e-08,0.00207671
-1.22975e-08,0.000364348
-1.21975e-08,0.00189509
-1.20975e-08,0.00124647
-1.19975e-08,-0.00145179
-1.18975e-08,-0.00542134
-1.17975e-08,-0.00293064
-1.16975e-08,-0.000803168
-1.15975e-08,0.000286514
-1.14975e-08,0.00225832
-1.13975e-08,-0.00721154
-1.12975e-08,-0.0109995
-1.11975e-08,-0.00173718
-1.10975e-08,-0.00342359
-1.09975e-08,-0.00702992
-1.08975e-08,-0.00173718
-1.07975e-08,0.00153186
-1.06975e-08,-0.0011664
-1.05975e-08,-0.00568079
-1.04975e-08,-7.67136e-05
-1.03975e-08,0.00329611
-1.02975e-08,-0.00235986
-1.01975e-08,-0.00531756
-1.00975e-08,-0.00549918
-9.99748e-09,0.000416238
-9.89748e-09,0.00015679
-9.79748e-09,-0.000803168
-9.69748e-09,0.00552736
-9.59748e-09,-0.000413996
-9.49748e-09,-0.00407221
-9.39748e-09,0.00192104
-9.29748e-09,0.00469713
-9.19748e-09,0.00493063
-9.09748e-09,0.00454146
-8.99748e-09,0.00474902
-8.89748e-09,0.00194698
-8.79748e-09,0.000545962
-8.69748e-09,0.00456741
-8.59748e-09,0.00264749
-8.49748e-09,-0.00264525
-8.39748e-09,0.000571907
-8.29748e-09,0.00251777
-8.19748e-09,0.000779465
-8.09748e-09,0.00150592
-7.99748e-09,0.00145403
-7.89748e-09,0.00127242
-7.79748e-09,-0.00684831
-7.69748e-09,-0.0137496
-7.59748e-09,-0.00596618
-7.49748e-09,-0.000725334
-7.39748e-09,-0.00498028
-7.29748e-09,-0.00617374
-7.19748e-09,-0.00469489
-7.09748e-09,-0.00542134
-6.99748e-09,-0.00531756
-6.89748e-09,-0.00793799
-6.79748e-09,-0.00666669
-6.69748e-09,-0.00129612
-6.59748e-09,-0.0071337
-6.49748e-09,-0.0105844
-6.39748e-09,0.000727575
-6.29748e-09,0.00355556
-6.19748e-09,-0.00549918
-6.09748e-09,-0.00645914
-5.99748e-09,-0.00160746
-5.89748e-09,-0.00425383
-5.79748e-09,-0.00370899
-5.69748e-09,-0.000569665
-5.59748e-09,-0.00521379
-5.49748e-09,-0.000569665
-5.39748e-09,0.00630571
-5.29748e-09,0.00171348
-5.19748e-09,0.000312458
-5.09748e-09,0.00205076
-4.99748e-09,0.00116864
-4.89748e-09,0.00132431
-4.79748e-09,-0.00407221
-4.69748e-09,-0.0069002
-4.59748e-09,0.0010908
-4.49748e-09,0.00557925
-4.39748e-09,-0.000958837
-4.29748e-09,-0.00640725
-4.19748e-09,-0.00513595
-4.09748e-09,-0.00230797
-3.99748e-09,0.00142809
-3.89748e-09,0.00186915
-3.79748e-09,-0.00173718
-3.69748e-09,-0.00536945
-3.59748e-09,-0.000128603
-3.49748e-09,-0.00225608
-3.39748e-09,-0.0105325
-3.29748e-09,-0.0029047
-3.19748e-09,-0.00269714
-3.09748e-09,-0.00723748
-2.99748e-09,-0.00178907
-2.89748e-09,-0.0038906
-2.79748e-09,-0.00669264
-2.69748e-09,-0.00186691
-2.59748e-09,-0.00399438
-2.49748e-09,-0.00383871
-2.39748e-09,-0.00331981
-2.29748e-09,-0.00653697
-2.19748e-09,0.000623796
-2.09748e-09,0.000312458
-1.99748e-09,-0.00651103
-1.89748e-09,-0.0026193
-1.79748e-09,0.00202482
-1.69748e-09,0.00425607
-1.59748e-09,0.00801807
-1.49748e-09,0.00853696
-1.39748e-09,0.0159312
-1.29748e-09,0.0259978
-1.19748e-09,0.0277621
-1.09748e-09,0.0336256
-9.97481e-10,0.0444186
-8.97481e-10,0.0571316
-7.97481e-10,0.0654858
-6.97481e-10,0.0730357
-5.97481e-10,0.0929095
-4.97481e-10,0.114729
-3.97481e-10,0.133331
-2.97481e-10,0.164751
-1.97481e-10,0.198401
-9.74814e-11,0.222945
2.51859e-12,0.255065
1.02519e-10,0.295902
2.02519e-10,0.336116
3.02519e-10,0.369948
4.02519e-10,0.404584
5.02519e-10,0.439895
6.02519e-10,0.47723
7.02519e-10,0.524605
8.02519e-10,0.57473
9.02519e-10,0.61894
1.00252e-09,0.66053
1.10252e-09,0.704506
1.20252e-09,0.736496
1.30252e-09,0.763064
1.40252e-09,0.800243
1.50252e-09,0.835242
1.60252e-09,0.861083
1.70252e-09,0.881398
1.80252e-09,0.903192
1.90252e-09,0.927761
2.00252e-09,0.953239
2.10252e-09,0.972335
2.20252e-09,0.978017
2.30252e-09,0.983439
2.40252e-09,0.993973
2.50252e-09,1.00147
2.60252e-09,1.007
2.70252e-09,1.01143
2.80252e-09,1.01112
2.90252e-09,1.00788
3.00252e-09,1.00419
3.10252e-09,1.00386
3.20252e-09,0.993557
3.30252e-09,0.982194
3.40252e-09,0.987149
3.50252e-09,0.989043
3.60252e-09,0.986864
3.70252e-09,0.985203
3.80252e-09,0.983621
3.90252e-09,0.984684
4.00252e-09,0.978847
4.10252e-09,0.976071
4.20252e-09,0.981363
4.30252e-09,0.978899
4.40252e-09,0.976408
4.50252e-09,0.98388
4.60252e-09,0.988628
4.70252e-09,0.99034
4.80252e-09,0.99719
4.90252e-09,1.00451
5.00252e-09,1.00783
5.10252e-09,1.01058
5.20252e-09,1.01981
5.30252e-09,1.02848
5.40252e-09,1.02796
5.50252e-09,1.027
5.60252e-09,1.0278
5.70252e-09,1.02472
5.80252e-09,1.02614
5.90252e-09,1.03154
6.00252e-09,1.03115
6.10252e-09,1.03048
6.20252e-09,1.0283
6.30252e-09,1.02947
6.40252e-09,1.03481
6.50252e-09,1.03177
6.60252e-09,1.0269
6.70252e-09,1.02736
6.80252e-09,1.03058
6.90252e-09,1.03151
7.00252e-09,1.0305
7.10252e-09,1.02544
7.20252e-09,1.01989
7.30252e-09,1.02363
7.40252e-09,1.01704
7.50252e-09,1.01125
7.60252e-09,1.02391
7.70252e-09,1.02371
7.80252e-09,1.01034
7.90252e-09,1.00946
8.00252e-09,1.01766
8.10252e-09,1.02147
8.20252e-09,1.01538
8.30252e-09,1.0098
8.40252e-09,1.00829
8.50252e-09,1.00427
8.60252e-09,0.998202
8.70252e-09,0.988213
8.80252e-09,0.985956
8.90252e-09,0.988758
9.00252e-09,0.981882
9.10252e-09,0.962839
9.20252e-09,0.94351
9.30252e-09,0.939981
9.40252e-09,0.928099
9.50252e-09,0.901116
9.60252e-09,0.883967
9.70252e-09,0.864015
9.80252e-09,0.832259
9.90252e-09,0.796533
1.00025e-08,0.75637
1.01025e-08,0.72438
1.02025e-08,0.694492
1.03025e-08,0.656353
1.04025e-08,0.622443
1.05025e-08,0.579556
1.06025e-08,0.520817
1.07025e-08,0.474843
1.08025e-08,0.435848
1.09025e-08,0.393247
1.10025e-08,0.357391
1.11025e-08,0.321561
1.12025e-08,0.278804
1.13025e-08,0.239913
1.14025e-08,0.213994
1.15025e-08,0.186051
1.16025e-08,0.151441
1.17025e-08,0.121086
1.18025e-08,0.097813
1.19025e-08,0.0727244
1.20025e-08,0.0475061
1.21025e-08,0.0311608
1.22025e-08,0.0239741
1.23025e-08,0.0215872
1.24025e-08,0.0154383
1.25025e-08,0.00778456
1.26025e-08,0.00171348
1.27025e-08,0.000442183
1.28025e-08,0.00474902
1.29025e-08,0.010872
1.30025e-08,0.0152567
1.31025e-08,0.0120655
1.32025e-08,0.0103012
1.33025e-08,0.0146599
1.34025e-08,0.0181106
1.35025e-08,0.0238185
1.36025e-08,0.0342483
1.37025e-08,0.036246
1.38025e-08,0.0307457
1.39025e-08,0.0307717
1.40025e-08,0.0317316
1.41025e-08,0.0310311
1.42025e-08,0.0312906
1.43025e-08,0.0312906
1.44025e-08,0.0284626
1.45025e-08,0.0243892
1.46025e-08,0.0242336
1.47025e-08,0.0221839
1.48025e-08,0.0148415
1.49025e-08,0.0107163
1.50025e-08,0.00856291
1.51025e-08,0.00186915
1.52025e-08,-0.00819744
1.53025e-08,-0.0101952
1.54025e-08,-0.00479867
1.55025e-08,-0.00752287
1.56025e-08,-0.00985791
1.57025e-08,-0.0107141
1.58025e-08,-0.0155658
1.59025e-08,-0.0157214
1.60025e-08,-0.0175376
1.61025e-08,-0.0222855
1.62025e-08,-0.0249837
1.63025e-08,-0.0228563
1.64025e-08,-0.0180565
1.65025e-08,-0.0237384
1.66025e-08,-0.0271371
1.67025e-08,-0.0186791
1.68025e-08,-0.0143723
1.69025e-08,-0.0181602
1.70025e-08,-0.0194315
1.71025e-08,-0.00975413
1.72025e-08,-0.000803168
1.73025e-08,-0.00438355
1.74025e-08,-0.00656292
1.75025e-08,-0.00181502
1.76025e-08,-0.00407221
1.77025e-08,-0.0120892
1.78025e-08,-0.00739315
1.79025e-08,0.00256966
1.80025e-08,-0.00363115
1.81025e-08,-0.00752287
1.82025e-08,-0.00132206
1.83025e-08,-0.00415005
1.84025e-08,-0.00664075
1.85025e-08,-0.00181502
1.86025e-08,0.00147997
1.87025e-08,0.00441174
1.88025e-08,0.00251777
1.89025e-08,-0.00526567
1.90025e-08,-0.00913145
1.91025e-08,-0.00861255
1.92025e-08,-0.00843094
1.93025e-08,-0.00869039
1.94025e-08,-0.0113108
1.95025e-08,-0.0126859
1.96025e-08,-0.00874228
1.97025e-08,-0.00786016
1.98025e-08,-0.00905362
1.99025e-08,-0.011207
2.00025e-08,-0.015436
2.01025e-08,-0.0129194
2.02025e-08,-0.01074
2.03025e-08,-0.0152285
2.04025e-08,-0.0131788
2.05025e-08,-0.00786016
2.06025e-08,-0.00560296
2.07025e-08,-0.00479867
2.08025e-08,-0.00824933
2.09025e-08,-0.00658886
2.10025e-08,-0.00127017
2.11025e-08,0.0010908
2.12025e-08,0.00456741
2.13025e-08,-0.000232382
2.14025e-08,-0.00669264
2.15025e-08,-0.00513595
2.16025e-08,-0.00775638
2.17025e-08,-0.0096244
2.18025e-08,-0.0108438
2.19025e-08,-0.0127897
2.20025e-08,-0.0115703
2.21025e-08,-0.00913145
2.22025e-08,-0.00235986
2.23025e-08,-0.00342359
2.24025e-08,-0.00959846
2.25025e-08,-0.00324198
2.26025e-08,0.00280316
2.27025e-08,-0.0016334
2.28025e-08,-0.00568079
2.29025e-08,-0.00822338
2.30025e-08,-0.0119075
2.31025e-08,-0.0124264
2.32025e-08,-0.00601807
2.33025e-08,-0.00103667
2.34025e-08,-0.00472083
2.35025e-08,-0.00902767
2.36025e-08,-0.00604402
2.37025e-08,-0.00420194
2.38025e-08,-0.0113108
2.39025e-08,-0.0134123
2.40025e-08,-0.0110254
2.41025e-08,-0.0149171
2.42025e-08,-0.0160847
2.43025e-08,-0.0146836
2.44025e-08,-0.0153841
2.45025e-08,-0.0125043
2.46025e-08,-0.00552512
2.47025e-08,-0.00134801
2.48025e-08,-0.004643
2.49025e-08,-0.00902767
2.50025e-08,-0.00609591
2.51025e-08,-0.00417599
2.52025e-08,-0.0113368
2.53025e-08,-0.0134123
2.54025e-08,-0.00549918
2.55025e-08,-0.00391654
2.56025e-08,-0.0061478
2.57025e-08,-0.00223013
2.58025e-08,-0.00386466
2.59025e-08,-0.00383871
2.60025e-08,0.00218048
2.61025e-08,-0.00103667
2.62025e-08,-0.00874228
2.63025e-08,-0.0122967
2.64025e-08,-0.0120373
2.65025e-08,-0.0117259
2.66025e-08,-0.00648508
2.67025e-08,-0.00363115
2.68025e-08,-0.00882011
2.69025e-08,-0.00648508
2.70025e-08,-0.00391654
2.71025e-08,-0.0031382
2.72025e-08,0.00446363
2.73025e-08,0.00599437
2.74025e-08,0.00384095
2.75025e-08,0.00220643
2.76025e-08,-0.0021523
2.77025e-08,-0.00243769
2.78025e-08,-0.00155557
2.79025e-08,-0.0048765
2.80025e-08,-0.00882011
2.81025e-08,-0.00342359
2.82025e-08,0.00547547
2.83025e-08,-0.000154548
2.84025e-08,-0.00970224
2.85025e-08,-0.00630347
2.86025e-08,-0.00108856
2.87025e-08,-0.00739315
2.88025e-08,-0.0132048
2.89025e-08,-0.00619969
2.90025e-08,-0.00347548
2.91025e-08,-0.00627752
2.92025e-08,-0.00225608
2.93025e-08,-0.00103667
2.94025e-08,-0.00804177
2.95025e-08,-0.0100136
2.96025e-08,-0.00773043
2.97025e-08,-0.00882011
2.98025e-08,-0.00591429
2.99025e-08,-0.00710776
3.00025e-08,-0.012634
3.01025e-08,-0.00944279
3.02025e-08,-0.00186691
3.03025e-08,-0.000958837
3.04025e-08,-0.0026193
3.05025e-08,0.00103891
3.06025e-08,-0.000569665
3.07025e-08,-0.00876822
3.08025e-08,-0.0096244
3.09025e-08,-0.00505812
3.10025e-08,-0.00474678
3.11025e-08,-0.00845689
3.12025e-08,-0.00645914
3.13025e-08,-0.00407221
3.14025e-08,-0.00578457
3.15025e-08,0.000312458
3.16025e-08,0.0058387
3.17025e-08,-0.000958837
3.18025e-08,-0.00926117
3.19025e-08,-0.00643319
3.20025e-08,-0.0038906
3.21025e-08,-0.00594024
3.22025e-08,-0.0051619
3.23025e-08,-0.00791205
3.24025e-08,-0.00674453
3.25025e-08,-0.00399438
3.26025e-08,-0.00850878
3.27025e-08,-0.012141
3.28025e-08,-0.012167
3.29025e-08,-0.00892389
3.30025e-08,-0.00786016
3.31025e-08,-0.00900173
3.32025e-08,-0.00573268
3.33025e-08,-0.00165935
3.34025e-08,-0.00160746
3.35025e-08,-0.00223013
3.36025e-08,-0.00181502
3.37025e-08,-0.00194474
3.38025e-08,-0.00474678
3.39025e-08,-0.00879417
3.40025e-08,-0.00900173
3.41025e-08,-0.00549918
3.42025e-08,-0.00184096
3.43025e-08,0.00122053
3.44025e-08,0.00186915
3.45025e-08,-0.00443544
3.46025e-08,-0.00954657
3.47025e-08,-0.0113108
3.48025e-08,-0.0152544
3.49025e-08,-0.0130232
3.50025e-08,-0.00793799
3.51025e-08,-0.00832716
3.52025e-08,-0.011674
3.53025e-08,-0.00975413
3.54025e-08,-0.00466894
3.55025e-08,-0.00498028
3.56025e-08,-0.008405
3.57025e-08,-0.00918334
3.58025e-08,-0.00822338
3.59025e-08,-0.0114405
3.60025e-08,-0.00998763
3.61025e-08,-0.00456517
3.62025e-08,-0.00223013
3.63025e-08,-0.00152962
3.64025e-08,-0.00490245
3.65025e-08,-0.00604402
3.66025e-08,-0.00482461
3.67025e-08,-0.0026193
3.68025e-08,0.00158375
3.69025e-08,-0.00370899
3.70025e-08,-0.00723748
3.71025e-08,0.00122053
3.72025e-08,5.30104e-05
3.73025e-08,-0.00648508
3.74025e-08,-0.00809366
3.75025e-08,-0.00902767
3.76025e-08,-0.0029047
3.77025e-08,-0.00308631
3.78025e-08,-0.00967629
3.79025e-08,-0.00879417
3.80025e-08,-0.0053954
3.81025e-08,-0.00749693
3.82025e-08,-0.00970224
3.83025e-08,-0.00534351
3.84025e-08,-0.0100395
3.85025e-08,-0.0112589
3.86025e-08,0.00147997
3.87025e-08,0.00599437
3.88025e-08,0.00140214
3.89025e-08,-0.00212635
3.90025e-08,-0.00500623
3.91025e-08,-0.0113368
3.92025e-08,-0.0104287
3.93025e-08,-0.00427977
3.94025e-08,-0.00783421
3.95025e-08,-0.00978007
3.96025e-08,-0.0051619
3.97025e-08,-0.00186691
3.98025e-08,-0.0016334
3.99025e-08,-0.00217824
4.00025e-08,-0.00186691
4.01025e-08,-0.00194474
4.02025e-08,-0.00197068
4.03025e-08,-0.00466894
4.04025e-08,-0.0115962
4.05025e-08,-0.00757476
4.06025e-08,-0.000180493
4.07025e-08,-0.00492839
4.08025e-08,-0.00360521
4.09025e-08,0.00231021
4.10025e-08,0.00155781
4.11025e-08,0.00101297
4.12025e-08,-0.00391654
4.13025e-08,-0.00967629
4.14025e-08,-0.00583646
4.15025e-08,-0.00417599
4.16025e-08,-0.00311226
4.17025e-08,-0.00376088
4.18025e-08,-0.0091574
4.19025e-08,-0.00900173
4.20025e-08,-0.00536945
4.21025e-08,-0.00194474
4.22025e-08,-0.00702992
4.23025e-08,-0.0104806
4.24025e-08,-0.0076526
4.25025e-08,-0.00874228
4.26025e-08,-0.00321604
4.27025e-08,-0.000180493
4.28025e-08,-0.00560296
4.29025e-08,-0.0086385
4.30025e-08,-0.00609591
4.31025e-08,0.00124647
4.32025e-08,-0.000258327
